UNIQUE_KEY,PROBLEM_DETAIL,PROBLEM_CATEGORY,CREATED_DATE,CLOSED_DATE,STATUS,DAYS_TO_CLOSE,BOROUGH,COMMUNITY_BOARD,INCIDENT_ADDRESS,STREET_NAME,INCIDENT_ZIP,ADDRESS_TYPE,LATITUDE,LONGITUDE,RESOLUTION_DESCRIPTION,OPEN_DATA_CHANNEL_TYPE,RESOLUTION_UPDATED_AT
44648959,Street Light Out,Street Light Condition,2019-11-07 17:26:00,2019-11-12 23:15:00.000,Closed,5,BRONX,10 BRONX,743 WILCOX AVENUE,WILCOX AVENUE,10465,INTERSECTION,40.82909629259,-73.81574647555,Location Type: Intersection,UNKNOWN,2019-11-12 23:15:00.000
44646562,Street Light Out,Street Light Condition,2019-11-07 14:29:00,2019-11-07 22:10:00.000,Closed,0,BRONX,11 BRONX,900 LYDIG AVENUE,LYDIG AVENUE,10462,INTERSECTION,40.85439304530,-73.86199682514,Location Type: Intersection,UNKNOWN,2019-11-07 22:10:00.000
44650197,Street Light Cycling,Street Light Condition,2019-11-07 13:19:00,2019-11-07 21:15:00.000,Closed,0,BRONX,11 BRONX,1928 RADCLIFF AVENUE,RADCLIFF AVENUE,10462,INTERSECTION,40.85162686938,-73.86012293193,Location Type: Intersection,UNKNOWN,2019-11-07 21:15:00.000
44652170,Street Light Out,Street Light Condition,2019-11-07 11:33:00,2019-11-07 11:33:00.000,Closed,0,BRONX,10 BRONX,,,10462,INTERSECTION,40.83700981089,-73.85233321943,Location Type: Intersection,UNKNOWN,2019-11-07 02:30:00.000
44646188,Street Light Out,Street Light Condition,2019-11-07 11:32:00,2019-11-07 11:32:00.000,Closed,0,BRONX,10 BRONX,,,10461,INTERSECTION,40.84137025109,-73.82608501477,Location Type: Intersection,UNKNOWN,2019-11-07 01:18:00.000
44649772,Lamppost Base Door/Cover Open,Street Light Condition,2019-11-07 11:31:00,2019-11-07 11:31:00.000,Closed,0,BRONX,11 BRONX,,,10461,INTERSECTION,40.85581562285,-73.84948268462,Location Type: Intersection,UNKNOWN,2019-11-06 22:56:00.000
44648613,Street Light Out,Street Light Condition,2019-11-07 11:31:00,2019-11-07 11:31:00.000,Closed,0,BRONX,11 BRONX,,,10461,INTERSECTION,40.85109032036,-73.84821379164,Location Type: Intersection,UNKNOWN,2019-11-06 22:31:00.000
44647352,Street Light Out,Street Light Condition,2019-11-07 11:31:00,2019-11-07 11:31:00.000,Closed,0,BRONX,11 BRONX,,,10461,INTERSECTION,40.85159782163,-73.85010672426,Location Type: Intersection,UNKNOWN,2019-11-06 23:26:00.000
44649649,Street Light Out,Street Light Condition,2019-11-07 11:30:00,2019-11-07 11:30:00.000,Closed,0,BRONX,11 BRONX,,,10461,INTERSECTION,40.84640620296,-73.84288601837,Location Type: Intersection,UNKNOWN,2019-11-06 21:31:00.000
44649585,Street Light Out,Street Light Condition,2019-11-07 11:29:00,2019-11-07 11:29:00.000,Closed,0,BRONX,12 BRONX,,,10475,INTERSECTION,40.88385119869,-73.83434592624,Location Type: Intersection,UNKNOWN,2019-11-07 01:50:00.000
44647408,Street Light Out,Street Light Condition,2019-11-07 11:29:00,2019-11-07 11:29:00.000,Closed,0,BRONX,11 BRONX,,,10461,INTERSECTION,40.84640620296,-73.84288601837,Location Type: Intersection,UNKNOWN,2019-11-06 21:11:00.000
44646174,Street Light Out,Street Light Condition,2019-11-07 11:28:00,2019-11-07 11:28:00.000,Closed,0,BRONX,12 BRONX,,,10466,INTERSECTION,40.88309836293,-73.83765318311,Location Type: Intersection,UNKNOWN,2019-11-06 21:20:00.000
44651969,Fixture/Luminaire Door Open,Street Light Condition,2019-11-07 11:26:00,2019-11-07 11:26:00.000,Closed,0,BRONX,12 BRONX,,,10469,INTERSECTION,40.87194671983,-73.84776121495,Location Type: Intersection,UNKNOWN,2019-11-06 23:20:00.000
44643955,Street Light Out,Street Light Condition,2019-11-07 11:26:00,2019-11-07 11:26:00.000,Closed,0,BRONX,12 BRONX,,,10469,INTERSECTION,40.87164463237,-73.84556713607,Location Type: Intersection,UNKNOWN,2019-11-06 23:50:00.000
44648614,Street Light Out,Street Light Condition,2019-11-07 11:25:00,2019-11-07 11:25:00.000,Closed,0,BRONX,11 BRONX,,,10469,INTERSECTION,40.86356132303,-73.84340586473,Location Type: Intersection,UNKNOWN,2019-11-06 22:50:00.000
44645026,Street Light Out,Street Light Condition,2019-11-07 11:25:00,2019-11-07 11:25:00.000,Closed,0,BRONX,11 BRONX,,,10469,INTERSECTION,40.86265360176,-73.83800316075,Location Type: Intersection,UNKNOWN,2019-11-06 22:20:00.000
44643975,Street Light Out,Street Light Condition,2019-11-07 11:24:00,2019-11-07 11:24:00.000,Closed,0,BRONX,11 BRONX,,,10469,INTERSECTION,40.86073113956,-73.83523862005,Location Type: Intersection,UNKNOWN,2019-11-06 21:55:00.000
44646189,Street Light Out,Street Light Condition,2019-11-07 11:24:00,2019-11-07 11:24:00.000,Closed,0,BRONX,11 BRONX,,,10469,INTERSECTION,40.85872491718,-73.83343605743,Location Type: Intersection,UNKNOWN,2019-11-06 21:25:00.000
44648526,Street Light Out,Street Light Condition,2019-11-07 11:06:00,2019-11-07 11:06:00.000,Closed,0,BRONX,09 BRONX,,,10472,INTERSECTION,40.82665763218,-73.87389520094,Location Type: Intersection,UNKNOWN,2019-11-07 01:10:00.000
44648580,Street Light Out,Street Light Condition,2019-11-07 11:05:00,2019-11-07 11:05:00.000,Closed,0,BRONX,09 BRONX,,,10472,INTERSECTION,40.83081979459,-73.87000636327,Location Type: Intersection,UNKNOWN,2019-11-06 23:45:00.000
44648535,Street Light Out,Street Light Condition,2019-11-07 11:04:00,2019-11-07 11:04:00.000,Closed,0,BRONX,02 BRONX,,,10474,INTERSECTION,40.80669080317,-73.88539465588,Location Type: Intersection,UNKNOWN,2019-11-06 21:35:00.000
44645027,Street Light Out,Street Light Condition,2019-11-07 11:03:00,2019-11-07 11:03:00.000,Closed,0,BRONX,10 BRONX,,,10475,INTERSECTION,40.86000581930,-73.82541809412,Location Type: Intersection,UNKNOWN,2019-11-07 01:30:00.000
44647381,Street Light Out,Street Light Condition,2019-11-07 11:03:00,2019-11-07 11:03:00.000,Closed,0,BRONX,10 BRONX,,,10475,INTERSECTION,40.87976636714,-73.83194409204,Location Type: Intersection,UNKNOWN,2019-11-07 00:53:00.000
44643953,Street Light Out,Street Light Condition,2019-11-07 11:02:00,2019-11-07 11:02:00.000,Closed,0,BRONX,12 BRONX,,,10475,INTERSECTION,40.88394736897,-73.82877637337,Location Type: Intersection,UNKNOWN,2019-11-07 00:20:00.000
44643976,Street Light Out,Street Light Condition,2019-11-07 11:02:00,2019-11-07 11:02:00.000,Closed,0,BRONX,12 BRONX,,,10475,INTERSECTION,40.88055307316,-73.83313185053,Location Type: Intersection,UNKNOWN,2019-11-06 23:50:00.000
44651998,Street Light Out,Street Light Condition,2019-11-07 10:59:00,2019-11-07 10:59:00.000,Closed,0,BRONX,03 BRONX,,,10459,INTERSECTION,40.83013698090,-73.89187665421,Location Type: Intersection,UNKNOWN,2019-11-06 22:36:00.000
44652614,Street Light Out,Street Light Condition,2019-11-07 10:12:00,2019-11-12 22:50:00.000,Closed,5,BRONX,10 BRONX,833 VINCENT AVENUE,VINCENT AVENUE,10465,INTERSECTION,40.83055473916,-73.81810568951,Location Type: Intersection,UNKNOWN,2019-11-12 22:50:00.000
44644056,Street Light Out,Street Light Condition,2019-11-07 08:45:00,2019-11-08 00:20:00.000,Closed,1,BRONX,05 BRONX,1702 DAVIDSON AVENUE,DAVIDSON AVENUE,10453,INTERSECTION,40.84707670398,-73.91394773344,Location Type: Intersection,UNKNOWN,2019-11-08 00:20:00.000
44516190,Lamppost Damaged,Street Light Condition,2019-11-06 21:35:00,2019-11-07 11:11:00.000,Closed,1,BRONX,Unspecified BRONX,3815 LACONIA AVENUE,LACONIA AVENUE,10469,INTERSECTION,40.88055105970,-73.85176278381,Location Type: Intersection,UNKNOWN,2019-11-07 11:11:00.000
44511109,Street Light Cycling,Street Light Condition,2019-11-06 21:35:00,2019-12-16 21:00:00.000,Closed,40,BRONX,07 BRONX,,,10468,INTERSECTION,40.87276466102,-73.88863264389,Location Type: Intersection,UNKNOWN,2019-12-16 21:00:00.000
44515599,Street Light Out,Street Light Condition,2019-11-06 19:24:00,2019-11-07 22:55:00.000,Closed,1,BRONX,11 BRONX,,,10469,INTERSECTION,40.86759229106,-73.85094201799,Location Type: Intersection,UNKNOWN,2019-11-07 22:55:00.000
44513666,Street Light Out,Street Light Condition,2019-11-06 18:24:00,2019-11-08 01:10:00.000,Closed,2,BRONX,10 BRONX,925 ELLSWORTH AVE,ELLSWORTH AVE,10465,INTERSECTION,40.83198562253,-73.82042171777,Location Type: Intersection,UNKNOWN,2019-11-08 01:10:00.000
44510112,Street Light Out,Street Light Condition,2019-11-06 18:10:00,2019-11-07 22:15:00.000,Closed,1,BRONX,Unspecified BRONX,1339 ELDER AVENUE,ELDER AVENUE,10472,INTERSECTION,40.83200260024,-73.87998123155,Location Type: Intersection,UNKNOWN,2019-11-07 22:15:00.000
44509773,Street Light Out,Street Light Condition,2019-11-06 10:48:00,2019-11-06 10:48:00.000,Closed,0,BRONX,09 BRONX,,,10462,INTERSECTION,40.83121109119,-73.85087175275,Location Type: Intersection,UNKNOWN,2019-11-06 01:59:00.000
44513254,Street Light Out,Street Light Condition,2019-11-06 10:48:00,2019-11-06 10:48:00.000,Closed,0,BRONX,11 BRONX,,,10462,INTERSECTION,40.84522234471,-73.86611811454,Location Type: Intersection,UNKNOWN,2019-11-06 02:34:00.000
44515577,Street Light Out,Street Light Condition,2019-11-06 10:47:00,2019-11-06 10:47:00.000,Closed,0,BRONX,09 BRONX,,,10462,INTERSECTION,40.83407906890,-73.85281312212,Location Type: Intersection,UNKNOWN,2019-11-06 01:19:00.000
44508740,Street Light Out,Street Light Condition,2019-11-06 10:46:00,2019-11-06 10:46:00.000,Closed,0,BRONX,10 BRONX,,,10462,INTERSECTION,40.83841207785,-73.85211326931,Location Type: Intersection,UNKNOWN,2019-11-06 00:38:00.000
44513232,Street Light Out,Street Light Condition,2019-11-06 10:45:00,2019-11-06 10:45:00.000,Closed,0,BRONX,10 BRONX,,,10461,INTERSECTION,40.84209609000,-73.84835358084,Location Type: Intersection,UNKNOWN,2019-11-05 23:08:00.000
44515614,Street Light Out,Street Light Condition,2019-11-06 10:44:00,2019-11-06 10:44:00.000,Closed,0,BRONX,09 BRONX,,,10462,INTERSECTION,40.83400846372,-73.84097834035,Location Type: Intersection,UNKNOWN,2019-11-05 22:33:00.000
44516898,Street Light Out,Street Light Condition,2019-11-06 10:42:00,2019-11-06 10:42:00.000,Closed,0,BRONX,12 BRONX,,,10469,INTERSECTION,40.87130004838,-73.85942709754,Location Type: Intersection,UNKNOWN,2019-11-05 22:50:00.000
44515615,Street Light Out,Street Light Condition,2019-11-06 10:41:00,2019-11-06 10:41:00.000,Closed,0,BRONX,11 BRONX,,,10469,INTERSECTION,40.86542336809,-73.85476838715,Location Type: Intersection,UNKNOWN,2019-11-05 21:55:00.000
44514382,Street Light Out,Street Light Condition,2019-11-06 10:41:00,2019-11-06 10:41:00.000,Closed,0,BRONX,11 BRONX,,,10469,INTERSECTION,40.85968922862,-73.85882260888,Location Type: Intersection,UNKNOWN,2019-11-05 21:20:00.000
44517716,Fixture/Luminaire Door Open,Street Light Condition,2019-11-06 10:41:00,2019-11-06 10:41:00.000,Closed,0,BRONX,11 BRONX,,,10469,INTERSECTION,40.86953572273,-73.85760853900,Location Type: Intersection,UNKNOWN,2019-11-05 22:25:00.000
44516623,Fixture/Luminaire Door Open,Street Light Condition,2019-11-06 10:28:00,2019-11-06 10:28:00.000,Closed,0,BRONX,09 BRONX,,,10473,INTERSECTION,40.81168740537,-73.84632399969,Location Type: Intersection,UNKNOWN,2019-11-06 01:50:00.000
44510933,Street Light Out,Street Light Condition,2019-11-06 10:27:00,2019-11-06 10:27:00.000,Closed,0,BRONX,09 BRONX,,,10473,INTERSECTION,40.82658617603,-73.84663646908,Location Type: Intersection,UNKNOWN,2019-11-06 01:15:00.000
44516825,Street Light Out,Street Light Condition,2019-11-06 10:23:00,2019-11-06 10:23:00.000,Closed,0,BRONX,09 BRONX,,,10473,INTERSECTION,40.82360451107,-73.85225457280,Location Type: Intersection,UNKNOWN,2019-11-05 22:45:00.000
44513233,Street Light Out,Street Light Condition,2019-11-06 10:23:00,2019-11-06 10:23:00.000,Closed,0,BRONX,09 BRONX,,,10473,INTERSECTION,40.82208897072,-73.85190024337,Location Type: Intersection,UNKNOWN,2019-11-05 23:15:00.000
44513659,Fixture/Luminaire Out Of Position,Street Light Condition,2019-11-06 10:22:00,2019-11-06 10:22:00.000,Closed,0,BRONX,02 BRONX,,,10474,INTERSECTION,40.81735203785,-73.88338202233,Location Type: Intersection,UNKNOWN,2019-11-05 22:05:00.000
44515673,Street Light Out,Street Light Condition,2019-11-06 10:20:00,2019-11-06 10:20:00.000,Closed,0,BRONX,10 BRONX,,,10465,INTERSECTION,40.82883653208,-73.82161181261,Location Type: Intersection,UNKNOWN,2019-11-06 01:45:00.000
44517719,Fixture/Luminaire Door Open,Street Light Condition,2019-11-06 10:20:00,2019-11-06 10:20:00.000,Closed,0,BRONX,10 BRONX,,,10465,INTERSECTION,40.82926062273,-73.82074705731,Location Type: Intersection,UNKNOWN,2019-11-06 01:20:00.000
44515464,Street Light Out,Street Light Condition,2019-11-06 10:19:00,2019-11-06 10:19:00.000,Closed,0,BRONX,10 BRONX,,,10465,INTERSECTION,40.82948478562,-73.81496127494,Location Type: Intersection,UNKNOWN,2019-11-05 23:50:00.000
44508781,Street Light Out,Street Light Condition,2019-11-06 10:19:00,2019-11-06 10:19:00.000,Closed,0,BRONX,10 BRONX,,,10465,INTERSECTION,40.82317546694,-73.82788132527,Location Type: Intersection,UNKNOWN,2019-11-05 22:15:00.000
44515674,Street Light Out,Street Light Condition,2019-11-06 10:18:00,2019-11-06 10:18:00.000,Closed,0,BRONX,10 BRONX,,,10465,INTERSECTION,40.82456951190,-73.83909673620,Location Type: Intersection,UNKNOWN,2019-11-05 21:20:00.000
44397039,Street Light Cycling,Street Light Condition,2019-11-05 19:37:00,2019-11-07 10:02:00.000,Closed,2,BRONX,Unspecified BRONX,3135 EWEN PARK,EWEN PARK,10463,BLOCKFACE,40.88261267157,-73.91080613385,Location Type: Park,UNKNOWN,2019-11-07 10:02:00.000
44397829,Street Light Out,Street Light Condition,2019-11-05 18:12:00,2019-11-06 21:15:00.000,Closed,1,BRONX,Unspecified BRONX,435 WALES AVENUE,WALES AVENUE,10455,INTERSECTION,40.80985952275,-73.90833159858,Location Type: Intersection,UNKNOWN,2019-11-06 21:15:00.000
44394554,Street Light Out,Street Light Condition,2019-11-05 17:22:00,2019-11-07 21:42:00.000,Closed,2,BRONX,Unspecified BRONX,2275 CRUGER AVENUE,CRUGER AVENUE,10467,INTERSECTION,40.85902598081,-73.86655667244,Location Type: Intersection,UNKNOWN,2019-11-07 21:42:00.000
44397831,Street Light Out,Street Light Condition,2019-11-05 16:46:00,2019-11-07 22:45:00.000,Closed,2,BRONX,10 BRONX,2778 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,10465,INTERSECTION,40.83064430229,-73.83190916934,Location Type: Intersection,UNKNOWN,2019-11-07 22:45:00.000
44400071,Street Light Out,Street Light Condition,2019-11-05 16:45:00,2019-11-07 21:55:00.000,Closed,2,BRONX,Unspecified BRONX,2730 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,10465,INTERSECTION,40.82974060962,-73.83333155421,Location Type: Intersection,UNKNOWN,2019-11-07 21:55:00.000
44396516,Street Light Out,Street Light Condition,2019-11-05 14:49:00,2019-11-06 00:50:00.000,Closed,1,BRONX,10 BRONX,,,10465,INTERSECTION,40.83229716540,-73.81955360554,Location Type: Intersection,UNKNOWN,2019-11-06 00:50:00.000
44395460,Street Light Out,Street Light Condition,2019-11-05 11:07:00,2019-11-06 20:25:00.000,Closed,1,BRONX,08 BRONX,FORT INDEPENDENCE PLGD,FORT INDEPENDENCE PLGD,10468,INTERSECTION,40.87085733845,-73.89779084452,Location Type: Intersection,UNKNOWN,2019-11-06 20:25:00.000
44397314,Street Light Out,Street Light Condition,2019-11-05 10:04:00,2019-11-05 10:04:00.000,Closed,0,BRONX,10 BRONX,,,10462,INTERSECTION,40.84026700212,-73.85172244129,Location Type: Intersection,UNKNOWN,2019-11-05 02:07:00.000
44398933,Street Light Out,Street Light Condition,2019-11-05 10:04:00,2019-11-05 10:04:00.000,Closed,0,BRONX,11 BRONX,,,10462,INTERSECTION,40.84456615803,-73.85461513699,Location Type: Intersection,UNKNOWN,2019-11-05 01:36:00.000
44401511,Street Light Out,Street Light Condition,2019-11-05 10:03:00,2019-11-05 10:03:00.000,Closed,0,BRONX,11 BRONX,,,10462,INTERSECTION,40.84344371559,-73.85472963132,Location Type: Intersection,UNKNOWN,2019-11-05 01:06:00.000
44398110,Street Light Out,Street Light Condition,2019-11-05 10:03:00,2019-11-05 10:03:00.000,Closed,0,BRONX,11 BRONX,,,10461,INTERSECTION,40.84432295287,-73.85115318693,Location Type: Intersection,UNKNOWN,2019-11-05 00:36:00.000
44401236,Street Light Out,Street Light Condition,2019-11-05 10:02:00,2019-11-05 10:02:00.000,Closed,0,BRONX,10 BRONX,,,10461,INTERSECTION,40.83680744192,-73.84251838815,Location Type: Intersection,UNKNOWN,2019-11-04 23:18:00.000
44398729,Street Light Out,Street Light Condition,2019-11-05 10:02:00,2019-11-05 10:02:00.000,Closed,0,BRONX,10 BRONX,,,10461,INTERSECTION,40.84336266724,-73.84517378565,Location Type: Intersection,UNKNOWN,2019-11-05 00:03:00.000
44399506,Street Light Out,Street Light Condition,2019-11-05 10:01:00,2019-11-05 10:01:00.000,Closed,0,BRONX,12 BRONX,,,10466,INTERSECTION,40.89290519151,-73.84365502692,Location Type: Intersection,UNKNOWN,2019-11-05 01:25:00.000
44393826,Street Light Out,Street Light Condition,2019-11-05 10:01:00,2019-11-05 21:55:00.000,Closed,0,BRONX,10 BRONX,1311 HERSCHELL STREET,HERSCHELL STREET,10462,INTERSECTION,40.83610456512,-73.84235020163,Location Type: Intersection,UNKNOWN,2019-11-05 21:55:00.000
44397315,Street Light Out,Street Light Condition,2019-11-05 10:01:00,2019-11-05 10:01:00.000,Closed,0,BRONX,12 BRONX,,,10466,INTERSECTION,40.89649563588,-73.84599047471,Location Type: Intersection,UNKNOWN,2019-11-05 00:25:00.000
44398802,Fixture/Luminaire Out Of Position,Street Light Condition,2019-11-05 10:00:00,2019-11-05 10:00:00.000,Closed,0,BRONX,12 BRONX,,,10466,INTERSECTION,40.89561980520,-73.84374268569,Location Type: Intersection,UNKNOWN,2019-11-04 23:50:00.000
44400195,Street Light Out,Street Light Condition,2019-11-05 10:00:00,2019-11-05 10:00:00.000,Closed,0,BRONX,12 BRONX,,,10466,INTERSECTION,40.88977448010,-73.84437850719,Location Type: Intersection,UNKNOWN,2019-11-04 23:20:00.000
44399257,Fixture/Luminaire Door Open,Street Light Condition,2019-11-05 09:59:00,2019-11-05 09:59:00.000,Closed,0,BRONX,12 BRONX,,,10466,INTERSECTION,40.88803197331,-73.84465383571,Location Type: Intersection,UNKNOWN,2019-11-04 22:55:00.000
44394897,Street Light Out,Street Light Condition,2019-11-05 09:57:00,2019-11-05 09:57:00.000,Closed,0,BRONX,09 BRONX,,,10473,INTERSECTION,40.81478290902,-73.86332894791,Location Type: Intersection,UNKNOWN,2019-11-05 00:55:00.000
44400315,Fixture/Luminaire Door Open,Street Light Condition,2019-11-05 09:57:00,2019-11-05 09:57:00.000,Closed,0,BRONX,09 BRONX,,,10473,INTERSECTION,40.81901533166,-73.84802682143,Location Type: Intersection,UNKNOWN,2019-11-05 01:30:00.000
44396513,Street Light Out,Street Light Condition,2019-11-05 09:56:00,2019-11-05 09:56:00.000,Closed,0,BRONX,09 BRONX,,,10473,INTERSECTION,40.81916263363,-73.87981290418,Location Type: Intersection,UNKNOWN,2019-11-04 23:45:00.000
44398871,Street Light Out,Street Light Condition,2019-11-05 09:55:00,2019-11-05 09:55:00.000,Closed,0,BRONX,02 BRONX,,,10474,INTERSECTION,40.81193552270,-73.88772653792,Location Type: Intersection,UNKNOWN,2019-11-04 21:15:00.000
44395732,Street Light Out,Street Light Condition,2019-11-05 09:55:00,2019-11-05 09:55:00.000,Closed,0,BRONX,02 BRONX,,,10474,INTERSECTION,40.81207734736,-73.88680510398,Location Type: Intersection,UNKNOWN,2019-11-04 21:45:00.000
44398111,Street Light Out,Street Light Condition,2019-11-05 09:54:00,2019-11-05 09:54:00.000,Closed,0,BRONX,10 BRONX,,,10465,INTERSECTION,40.83513280830,-73.81977719691,Location Type: Intersection,UNKNOWN,2019-11-05 01:40:00.000
44397316,Street Light Out,Street Light Condition,2019-11-05 09:50:00,2019-11-05 09:50:00.000,Closed,0,BRONX,12 BRONX,,,10467,INTERSECTION,40.87222254983,-73.86424862089,Location Type: Intersection,UNKNOWN,2019-11-04 23:59:00.000
44397317,Street Light Out,Street Light Condition,2019-11-05 09:49:00,2019-11-05 09:49:00.000,Closed,0,BRONX,11 BRONX,,,10467,INTERSECTION,40.86969539888,-73.86722223660,Location Type: Intersection,UNKNOWN,2019-11-04 23:32:00.000
44394906,Street Light Out,Street Light Condition,2019-11-05 09:48:00,2019-11-05 09:48:00.000,Closed,0,BRONX,12 BRONX,,,10467,INTERSECTION,40.87146142868,-73.86826004774,Location Type: Intersection,UNKNOWN,2019-11-04 21:48:00.000
44401779,Street Light Out,Street Light Condition,2019-11-05 09:48:00,2019-11-05 09:48:00.000,Closed,0,BRONX,12 BRONX,,,10467,INTERSECTION,40.87521202602,-73.86703765418,Location Type: Intersection,UNKNOWN,2019-11-04 22:41:00.000
44394964,Lamppost Base Door/Cover Open,Street Light Condition,2019-11-05 09:47:00,2019-11-05 09:47:00.000,Closed,0,BRONX,11 BRONX,,,10467,INTERSECTION,40.86134632397,-73.86748473967,Location Type: Intersection,UNKNOWN,2019-11-04 21:25:00.000
44231202,Street Light Out,Street Light Condition,2019-11-04 20:44:00,2019-11-13 21:50:00.000,Closed,9,BRONX,10 BRONX,1064 BRINSMADE AVENUE,BRINSMADE AVENUE,10465,INTERSECTION,40.82903387763,-73.83052928538,Location Type: Intersection,UNKNOWN,2019-11-13 21:50:00.000
44232418,Street Light Out,Street Light Condition,2019-11-04 17:34:00,2019-11-07 10:01:00.000,Closed,3,BRONX,11 BRONX,1833 HAIGHT AVENUE,HAIGHT AVENUE,10461,INTERSECTION,40.84954856237,-73.85304636935,Location Type: Intersection,UNKNOWN,2019-11-07 10:01:00.000
44226408,Street Light Out,Street Light Condition,2019-11-04 14:16:00,2019-11-04 23:20:00.000,Closed,0,BRONX,02 BRONX,-999 GARRISON AVE,GARRISON AVE,10474,INTERSECTION,40.81710794724,-73.89203149624,Location Type: Intersection,UNKNOWN,2019-11-04 23:20:00.000
